schema_version,run_id,opmode_name,run_started_at,timestamp_ms,device_name,commanded_power,encoder_position_ticks,encoder_velocity_ticks_per_second,current_amps,motor_mode,battery_voltage
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,3800,rightFront,0.5127,7611,2002.8275,1.5173,RUN_USING_ENCODER,12.144
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,3800,rightBack,0.5032,7611,2003.2234,1.5328,RUN_USING_ENCODER,12.144
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,3900,leftFront,0.5168,7812,2016.8822,1.4706,RUN_USING_ENCODER,12.132
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,3900,leftBack,0.5068,7812,2023.7323,1.5495,RUN_USING_ENCODER,12.132
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,3900,rightFront,0.5131,7812,2015.3489,1.4757,RUN_USING_ENCODER,12.132
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,3900,rightBack,0.4898,7812,2002.7551,1.5618,RUN_USING_ENCODER,12.132
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4000,leftFront,0.498,8012,2030.3633,1.5588,RUN_USING_ENCODER,12.12
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4000,leftBack,0.5186,8012,2017.9374,1.5422,RUN_USING_ENCODER,12.12
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4000,rightFront,0.5171,8012,1973.5804,1.5131,RUN_USING_ENCODER,12.12
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4000,rightBack,0.5087,8012,2020.0628,1.5486,RUN_USING_ENCODER,12.12
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4100,leftFront,0.4924,8212,1992.0675,1.4826,RUN_USING_ENCODER,12.108
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4100,leftBack,0.5065,8212,1991.7513,1.5046,RUN_USING_ENCODER,12.108
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4100,rightFront,0.4957,8212,1996.0971,1.5276,RUN_USING_ENCODER,12.108
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4100,rightBack,0.4962,8212,2018.1545,1.4959,RUN_USING_ENCODER,12.108
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4200,leftFront,0.4994,8413,2013.3103,1.4875,RUN_USING_ENCODER,12.096
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4200,leftBack,0.4921,8413,2008.6553,1.5223,RUN_USING_ENCODER,12.096
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4200,rightFront,0.5067,8413,2006.382,1.5354,RUN_USING_ENCODER,12.096
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4200,rightBack,0.5033,8413,2000.4535,1.5021,RUN_USING_ENCODER,12.096
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4300,leftFront,0.4809,8613,2027.5295,1.5596,RUN_USING_ENCODER,12.084
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4300,leftBack,0.5022,8613,2000.1392,1.5475,RUN_USING_ENCODER,12.084
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4300,rightFront,0.501,8613,1981.7801,1.4766,RUN_USING_ENCODER,12.084
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4300,rightBack,0.504,8613,2012.0569,1.5563,RUN_USING_ENCODER,12.084
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4400,leftFront,0.4842,8813,2028.4352,1.4877,RUN_USING_ENCODER,12.072
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4400,leftBack,0.4896,8813,2005.2629,1.5606,RUN_USING_ENCODER,12.072
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4400,rightFront,0.4929,8813,2028.5053,1.4816,RUN_USING_ENCODER,12.072
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4400,rightBack,0.5093,8813,1992.8455,1.5363,RUN_USING_ENCODER,12.072
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4500,leftFront,0.4991,9014,1979.9287,1.5143,RUN_USING_ENCODER,12.06
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4500,leftBack,0.4918,9014,2018.9326,1.5584,RUN_USING_ENCODER,12.06
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4500,rightFront,0.4846,9014,1978.7622,1.5191,RUN_USING_ENCODER,12.06
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4500,rightBack,0.5004,9014,1989.1486,1.5218,RUN_USING_ENCODER,12.06
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4600,leftFront,0.496,9214,2031.0893,1.5672,RUN_USING_ENCODER,12.048
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4600,leftBack,0.4937,9214,2013.8304,1.4732,RUN_USING_ENCODER,12.048
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4600,rightFront,0.5057,9214,1975.234,1.5223,RUN_USING_ENCODER,12.048
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4600,rightBack,0.5062,9214,1995.2811,1.5377,RUN_USING_ENCODER,12.048
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4700,leftFront,0.5126,9414,2015.2801,1.5548,RUN_USING_ENCODER,12.036
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4700,leftBack,0.4957,9414,2029.0808,1.5025,RUN_USING_ENCODER,12.036
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4700,rightFront,0.5125,9414,2011.8371,1.5394,RUN_USING_ENCODER,12.036
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4700,rightBack,0.4942,9414,2011.6296,1.507,RUN_USING_ENCODER,12.036
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4800,leftFront,0.515,9614,1977.7733,1.5553,RUN_USING_ENCODER,12.024
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4800,leftBack,0.4975,9614,1985.2286,1.5106,RUN_USING_ENCODER,12.024
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4800,rightFront,0.5184,9614,2008.0386,1.5479,RUN_USING_ENCODER,12.024
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4800,rightBack,0.4915,9614,2010.0974,1.5436,RUN_USING_ENCODER,12.024
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4900,leftFront,0.4932,9815,1983.0643,1.4703,RUN_USING_ENCODER,12.012
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4900,leftBack,0.4835,9815,1978.1235,1.5393,RUN_USING_ENCODER,12.012
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4900,rightFront,0.4846,9815,1973.1456,1.4704,RUN_USING_ENCODER,12.012
1,00000000-aaaa-0000-0000-000000000002,ExampleOpMode,2025-03-15T10:00:00Z,4900,rightBack,0.5191,9815,2018.464,1.5434,RUN_USING_ENCODER,12.012
