schema_version,run_id,opmode_name,run_started_at,timestamp_ms,device_name,commanded_power,encoder_position_ticks,encoder_velocity_ticks_per_second,current_amps,motor_mode,battery_voltage
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,3800,rightBack,0.5451,7638,2004.1265,1.5592,RUN_USING_ENCODER,12.144
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,3900,leftFront,0.5583,7839,1989.2703,1.5556,RUN_USING_ENCODER,12.132
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,3900,leftBack,0.5447,7839,2039.0213,1.5835,RUN_USING_ENCODER,12.132
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,3900,rightFront,0.5509,7839,1994.3371,1.5805,RUN_USING_ENCODER,12.132
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,3900,rightBack,0.5438,7839,2034.9539,1.543,RUN_USING_ENCODER,12.132
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4000,leftFront,0.5426,8040,2029.8871,1.5732,RUN_USING_ENCODER,12.12
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4000,leftBack,0.5342,8040,1994.9434,1.5112,RUN_USING_ENCODER,12.12
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4000,rightFront,0.5356,8040,2022.6833,1.5789,RUN_USING_ENCODER,12.12
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4000,rightBack,0.5311,8040,1992.3158,1.5422,RUN_USING_ENCODER,12.12
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4100,leftFront,0.541,8241,2013.2748,1.5661,RUN_USING_ENCODER,12.108
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4100,leftBack,0.554,8241,2020.4105,1.5042,RUN_USING_ENCODER,12.108
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4100,rightFront,0.5697,8241,1982.281,1.5458,RUN_USING_ENCODER,12.108
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4100,rightBack,0.5404,8241,2010.2616,1.5771,RUN_USING_ENCODER,12.108
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4200,leftFront,0.5603,8442,2015.915,1.59,RUN_USING_ENCODER,12.096
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4200,leftBack,0.5661,8442,2030.9747,1.5053,RUN_USING_ENCODER,12.096
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4200,rightFront,0.5602,8442,2039.1162,1.5016,RUN_USING_ENCODER,12.096
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4200,rightBack,0.5595,8442,2004.1036,1.5529,RUN_USING_ENCODER,12.096
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4300,leftFront,0.5478,8643,2039.2719,1.5282,RUN_USING_ENCODER,12.084
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4300,leftBack,0.5386,8643,2023.0139,1.5826,RUN_USING_ENCODER,12.084
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4300,rightFront,0.5341,8643,1990.5824,1.5868,RUN_USING_ENCODER,12.084
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4300,rightBack,0.5359,8643,2001.6824,1.5188,RUN_USING_ENCODER,12.084
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4400,leftFront,0.5662,8844,1993.6389,1.5101,RUN_USING_ENCODER,12.072
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4400,leftBack,0.5486,8844,2001.7645,1.5422,RUN_USING_ENCODER,12.072
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4400,rightFront,0.5689,8844,1991.2676,1.5946,RUN_USING_ENCODER,12.072
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4400,rightBack,0.5628,8844,2006.5107,1.5221,RUN_USING_ENCODER,12.072
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4500,leftFront,0.5597,9045,1997.8611,1.5054,RUN_USING_ENCODER,12.06
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4500,leftBack,0.535,9045,2015.1044,1.5024,RUN_USING_ENCODER,12.06
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4500,rightFront,0.5652,9045,2002.2807,1.5589,RUN_USING_ENCODER,12.06
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4500,rightBack,0.5406,9045,2020.5881,1.5439,RUN_USING_ENCODER,12.06
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4600,leftFront,0.5312,9246,2039.4465,1.5308,RUN_USING_ENCODER,12.048
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4600,leftBack,0.5499,9246,2028.341,1.5143,RUN_USING_ENCODER,12.048
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4600,rightFront,0.5322,9246,1987.0671,1.5048,RUN_USING_ENCODER,12.048
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4600,rightBack,0.5619,9246,1988.5544,1.5768,RUN_USING_ENCODER,12.048
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4700,leftFront,0.531,9447,1988.911,1.5354,RUN_USING_ENCODER,12.036
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4700,leftBack,0.538,9447,1981.1128,1.5301,RUN_USING_ENCODER,12.036
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4700,rightFront,0.5544,9447,1988.2149,1.5474,RUN_USING_ENCODER,12.036
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4700,rightBack,0.5467,9447,2025.67,1.5993,RUN_USING_ENCODER,12.036
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4800,leftFront,0.5589,9648,1998.544,1.5203,RUN_USING_ENCODER,12.024
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4800,leftBack,0.5375,9648,1984.879,1.5931,RUN_USING_ENCODER,12.024
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4800,rightFront,0.5457,9648,2022.4653,1.5693,RUN_USING_ENCODER,12.024
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4800,rightBack,0.5668,9648,1994.7425,1.5362,RUN_USING_ENCODER,12.024
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4900,leftFront,0.5399,9849,2017.5543,1.575,RUN_USING_ENCODER,12.012
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4900,leftBack,0.5444,9849,1997.8878,1.5151,RUN_USING_ENCODER,12.012
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4900,rightFront,0.5433,9849,2027.6917,1.5806,RUN_USING_ENCODER,12.012
1,00000000-aaaa-0000-0000-000000000001,ExampleOpMode,2025-03-15T10:00:00Z,4900,rightBack,0.5615,9849,2036.3054,1.586,RUN_USING_ENCODER,12.012
